onset	duration	trial_type
6.01	1	acatch
13.5	1	CW
28.51	1	CCW
36.0	1	CW
43.51	1	CW
51.01	1	CW
60.0	1	CCW
67.51	1	CW
75.01	1	CCW
84.0	1	CCW
94.51	1	vcatch
103.51	1	CCW
111.0	1	CW
118.51	1	CW
127.51	1	CCW
141.01	1	CCW
150.01	1	CW
157.5	1	CCW
166.51	1	CCW
174.01	1	CCW
181.5	1	CW
190.51	1	CW
198.01	1	CCW
205.5	1	CCW
213.01	1	CW
220.51	1	CCW
228.0	1	CCW
235.51	1	CCW
243.01	1	CCW
250.5	1	CW
258.01	1	CW
268.51	1	CW
276.0	1	CCW
285.01	1	CCW
292.51	1	CW
301.5	1	CCW
312.01	1	CW
322.5	1	CW
330.01	1	CW
337.51	1	CW
351.0	1	CW
358.51	1	CCW
