onset	duration	trial_type
6.02	1	acatch
13.5	1	CCW
21.01	1	CCW
30.02	1	CCW
39.01	1	CCW
46.51	1	CW
54.02	1	CW
63.01	1	CW
70.51	1	CCW
78.02	1	CW
85.51	1	CCW
93.01	1	CW
100.52	1	CW
109.51	1	CCW
117.01	1	CCW
124.52	1	CCW
138.01	1	CCW
147.01	1	CW
154.5	1	CCW
163.51	1	CCW
171.01	1	CCW
181.51	1	CCW
189.01	1	CW
196.52	1	CCW
204.0	1	CCW
211.51	1	CW
222.0	1	CW
232.51	1	vcatch
246.0	1	CCW
253.51	1	CW
261.01	1	CW
268.52	1	CW
276.0	1	CCW
289.51	1	CW
300.01	1	CW
307.51	1	CW
315.02	1	CW
325.51	1	CW
334.51	1	CW
343.5	1	CW
351.01	1	CCW
358.51	1	CCW
