onset	duration	trial_type
6.75	1	EXP_EXP
14.24	1	acatch
21.74	1	EXP_VP
29.25	1	EXP_EXP
36.74	1	EXP_VP
45.74	1	EXP_EXP
53.25	1	VP_VP
60.74	1	acatch
68.24	1	EXP_EXP
75.75	1	EXP_EXP
83.23	1	EXP_VP
90.74	1	EXP_EXP
99.75	1	EXP_EXP
107.23	1	EXP_EXP
114.74	1	EXP_EXP
122.25	1	EXP_VP
131.23	1	EXP_EXP
140.24	1	EXP_EXP
147.75	1	VP_VP
155.23	1	VP_EXP
164.24	1	EXP_EXP
173.25	1	EXP_EXP
180.74	1	VP_VP
188.24	1	EXP_EXP
197.25	1	EXP_EXP
206.24	1	EXP_EXP
213.74	1	EXP_EXP
222.75	1	EXP_EXP
230.24	1	EXP_EXP
237.74	1	EXP_VP
245.25	1	EXP_VP
252.74	1	VP_EXP
260.24	1	EXP_EXP
267.75	1	EXP_EXP
275.23	1	VP_VP
282.74	1	EXP_EXP
291.75	1	VP_VP
299.23	1	EXP_EXP
306.74	1	VP_EXP
314.24	1	VP_EXP
321.75	1	EXP_EXP
329.24	1	EXP_EXP
336.74	1	EXP_EXP
344.25	1	EXP_EXP
351.74	1	VP_VP
362.24	1	EXP_VP
371.23	1	EXP_EXP
378.74	1	EXP_EXP
387.75	1	VP_EXP
395.23	1	EXP_EXP
402.74	1	EXP_VP
411.75	1	EXP_EXP
419.23	1	vcatch
426.74	1	VP_VP
434.24	1	VP_VP
441.75	1	EXP_EXP
449.24	1	EXP_EXP
456.74	1	VP_EXP
464.25	1	EXP_EXP
471.74	1	EXP_EXP
480.74	1	vcatch
488.25	1	EXP_EXP
495.74	1	EXP_EXP
503.24	1	EXP_EXP
515.23	1	EXP_EXP
524.24	1	EXP_EXP
531.75	1	VP_EXP
539.23	1	VP_EXP
